# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
215487at33090	Complete	G_max_g025358.t1	93.9	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Duplicated	G_max_g015538.t1	416.4	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
215817at33090	Duplicated	G_max_g044179.t1	411.2	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Duplicated	G_max_g003391.t1	230.3	147	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216228at33090	Duplicated	G_max_g022224.t1	209.0	145	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	G_max_g035437.t1	171.6	148	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	G_max_g002223.t1	324.9	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	G_max_g015833.t1	163.3	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Duplicated	G_max_g026960.t1	193.3	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
218947at33090	Duplicated	G_max_g025275.t1	190.4	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Duplicated	G_max_g035835.t1	124.8	72	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219128at33090	Duplicated	G_max_g042280.t1	108.2	64	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Duplicated	G_max_g019725.t1	230.2	129	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
219839at33090	Duplicated	G_max_g034617.t1	228.2	127	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	G_max_g024167.t1	193.3	142	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Duplicated	G_max_g022089.t1	168.3	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220316at33090	Duplicated	G_max_g003585.t1	157.2	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Duplicated	G_max_g034691.t1	303.9	202	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220587at33090	Duplicated	G_max_g019812.t1	300.5	202	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	G_max_g032919.t1	442.2	321	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Duplicated	G_max_g012841.t1	196.7	162	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
220981at33090	Duplicated	G_max_g012842.t1	200.6	157	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	G_max_g006517.t1	166.6	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	G_max_g002121.t1	166.5	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	G_max_g021487.t1	165.8	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	G_max_g043691.t1	165.0	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	G_max_g011427.t1	207.4	139	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Duplicated	G_max_g013808.t1	266.0	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
227848at33090	Duplicated	G_max_g017659.t1	247.7	182	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Duplicated	G_max_g027894.t1	349.6	250	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
228201at33090	Duplicated	G_max_g030458.t1	343.8	250	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	G_max_g000136.t1	479.0	296	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Duplicated	G_max_g003645.t1	154.8	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229778at33090	Duplicated	G_max_g022014.t1	153.1	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	G_max_g005114.t1	115.0	53	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Duplicated	G_max_g025545.t1	500.5	317	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
230103at33090	Duplicated	G_max_g039816.t1	499.7	315	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Duplicated	G_max_g035277.t1	236.1	187	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231151at33090	Duplicated	G_max_g014016.t1	234.2	187	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	G_max_g001057.t1	335.9	209	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Duplicated	G_max_g039406.t1	196.0	129	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
233744at33090	Duplicated	G_max_g026108.t1	194.9	129	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Duplicated	G_max_g034941.t1	163.4	118	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
234046at33090	Duplicated	G_max_g029689.t1	153.3	118	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Duplicated	G_max_g031246.t1	141.4	75	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238204at33090	Duplicated	G_max_g004569.t1	140.1	75	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	G_max_g023526.t1	101.1	64	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
